,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
1505,63.607470115481775,0.0,0.0,0.0,0.0,0.0,0.0,63.607470115481775,0.0,0.0,0.0,0.0,0.0,0.0,63.607470115481775,0.0,0.0,0.0,0.0,0.0,0.0,63.607470115481775,0.0,0.0,0.0,0.0,0.0,0.0,63.607470115481775,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.18261726665095,0.0,63.607470115481775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.18261726665095,0.0,0.0,63.607470115481775,0.0,0.0,0.0,0.0,0.0,0.0,63.607470115481775,0.0,0.0,0.0,0.0,0.0,0.0
1506,63.26565326618395,0.0,0.0,0.0,0.0,0.0,0.0,63.26565326618395,0.0,0.0,0.0,0.0,0.0,0.0,63.26565326618395,0.0,0.0,0.0,0.0,0.0,0.0,63.26565326618395,0.0,0.0,0.0,0.0,0.0,0.0,63.26565326618395,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.223885223757609,0.0,63.26565326618395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.223885223757609,0.0,0.0,63.26565326618395,0.0,0.0,0.0,0.0,0.0,0.0,63.26565326618395,0.0,0.0,0.0,0.0,0.0,0.0
1507,62.92238359829258,0.0,0.0,0.0,0.0,0.0,0.0,62.92238359829258,0.0,0.0,0.0,0.0,0.0,0.0,62.92238359829258,0.0,0.0,0.0,0.0,0.0,0.0,62.92238359829258,0.0,0.0,0.0,0.0,0.0,0.0,62.92238359829258,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.263986635157718,0.0,62.92238359829258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.263986635157718,0.0,0.0,62.92238359829258,0.0,0.0,0.0,0.0,0.0,0.0,62.92238359829258,0.0,0.0,0.0,0.0,0.0,0.0
1508,62.57768732553649,0.0,0.0,0.0,0.0,0.0,0.0,62.57768732553649,0.0,0.0,0.0,0.0,0.0,0.0,62.57768732553649,0.0,0.0,0.0,0.0,0.0,0.0,62.57768732553649,0.0,0.0,0.0,0.0,0.0,0.0,62.57768732553649,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.302919643500232,0.0,62.57768732553649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.302919643500232,0.0,0.0,62.57768732553649,0.0,0.0,0.0,0.0,0.0,0.0,62.57768732553649,0.0,0.0,0.0,0.0,0.0,0.0
1509,62.23159084369456,0.0,0.0,0.0,0.0,0.0,0.0,62.23159084369456,0.0,0.0,0.0,0.0,0.0,0.0,62.23159084369456,0.0,0.0,0.0,0.0,0.0,0.0,62.23159084369456,0.0,0.0,0.0,0.0,0.0,0.0,62.23159084369456,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.340683221740907,0.0,62.23159084369456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.340683221740907,0.0,0.0,62.23159084369456,0.0,0.0,0.0,0.0,0.0,0.0,62.23159084369456,0.0,0.0,0.0,0.0,0.0,0.0
1510,61.88412072686134,0.0,0.0,0.0,0.0,0.0,0.0,61.88412072686134,0.0,0.0,0.0,0.0,0.0,0.0,61.88412072686134,0.0,0.0,0.0,0.0,0.0,0.0,61.88412072686134,0.0,0.0,0.0,0.0,0.0,0.0,61.88412072686134,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.377277186444896,0.0,61.88412072686134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.377277186444896,0.0,0.0,61.88412072686134,0.0,0.0,0.0,0.0,0.0,0.0,61.88412072686134,0.0,0.0,0.0,0.0,0.0,0.0
1511,61.5353037237127,0.0,0.0,0.0,0.0,0.0,0.0,61.5353037237127,0.0,0.0,0.0,0.0,0.0,0.0,61.5353037237127,0.0,0.0,0.0,0.0,0.0,0.0,61.5353037237127,0.0,0.0,0.0,0.0,0.0,0.0,61.5353037237127,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.412702211089371,0.0,61.5353037237127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.412702211089371,0.0,0.0,61.5353037237127,0.0,0.0,0.0,0.0,0.0,0.0,61.5353037237127,0.0,0.0,0.0,0.0,0.0,0.0
1512,61.185166753771554,0.0,0.0,0.0,0.0,0.0,0.0,61.185166753771554,0.0,0.0,0.0,0.0,0.0,0.0,61.185166753771554,0.0,0.0,0.0,0.0,0.0,0.0,61.185166753771554,0.0,0.0,0.0,0.0,0.0,0.0,61.185166753771554,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.446959839366258,0.0,61.185166753771554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.446959839366258,0.0,0.0,61.185166753771554,0.0,0.0,0.0,0.0,0.0,0.0,61.185166753771554,0.0,0.0,0.0,0.0,0.0,0.0
1513,60.83373690367334,0.0,0.0,0.0,0.0,0.0,0.0,60.83373690367334,0.0,0.0,0.0,0.0,0.0,0.0,60.83373690367334,0.0,0.0,0.0,0.0,0.0,0.0,60.83373690367334,0.0,0.0,0.0,0.0,0.0,0.0,60.83373690367334,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.480052498484739,0.0,60.83373690367334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.480052498484739,0.0,0.0,60.83373690367334,0.0,0.0,0.0,0.0,0.0,0.0,60.83373690367334,0.0,0.0,0.0,0.0,0.0,0.0
1514,60.48104142343175,0.0,0.0,0.0,0.0,0.0,0.0,60.48104142343175,0.0,0.0,0.0,0.0,0.0,0.0,60.48104142343175,0.0,0.0,0.0,0.0,0.0,0.0,60.48104142343175,0.0,0.0,0.0,0.0,0.0,0.0,60.48104142343175,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.511983512474075,0.0,60.48104142343175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.511983512474075,0.0,0.0,60.48104142343175,0.0,0.0,0.0,0.0,0.0,0.0,60.48104142343175,0.0,0.0,0.0,0.0,0.0,0.0
1515,60.12710772270442,0.0,0.0,0.0,0.0,0.0,0.0,60.12710772270442,0.0,0.0,0.0,0.0,0.0,0.0,60.12710772270442,0.0,0.0,0.0,0.0,0.0,0.0,60.12710772270442,0.0,0.0,0.0,0.0,0.0,0.0,60.12710772270442,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.542757115486062,0.0,60.12710772270442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.542757115486062,0.0,0.0,60.12710772270442,0.0,0.0,0.0,0.0,0.0,0.0,60.12710772270442,0.0,0.0,0.0,0.0,0.0,0.0
1516,59.771963367058476,0.0,0.0,0.0,0.0,0.0,0.0,59.771963367058476,0.0,0.0,0.0,0.0,0.0,0.0,59.771963367058476,0.0,0.0,0.0,0.0,0.0,0.0,59.771963367058476,0.0,0.0,0.0,0.0,0.0,0.0,59.771963367058476,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.572378465097852,0.0,59.771963367058476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.572378465097852,0.0,0.0,59.771963367058476,0.0,0.0,0.0,0.0,0.0,0.0,59.771963367058476,0.0,0.0,0.0,0.0,0.0,0.0
1517,59.41563607423623,0.0,0.0,0.0,0.0,0.0,0.0,59.41563607423623,0.0,0.0,0.0,0.0,0.0,0.0,59.41563607423623,0.0,0.0,0.0,0.0,0.0,0.0,59.41563607423623,0.0,0.0,0.0,0.0,0.0,0.0,59.41563607423623,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.60085365561444,0.0,59.41563607423623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.60085365561444,0.0,0.0,59.41563607423623,0.0,0.0,0.0,0.0,0.0,0.0,59.41563607423623,0.0,0.0,0.0,0.0,0.0,0.0
1518,59.0581537104208,0.0,0.0,0.0,0.0,0.0,0.0,59.0581537104208,0.0,0.0,0.0,0.0,0.0,0.0,59.0581537104208,0.0,0.0,0.0,0.0,0.0,0.0,59.0581537104208,0.0,0.0,0.0,0.0,0.0,0.0,59.0581537104208,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.628189731371435,0.0,59.0581537104208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.628189731371435,0.0,0.0,59.0581537104208,0.0,0.0,0.0,0.0,0.0,0.0,59.0581537104208,0.0,0.0,0.0,0.0,0.0,0.0
1519,58.69954428650169,0.0,0.0,0.0,0.0,0.0,0.0,58.69954428650169,0.0,0.0,0.0,0.0,0.0,0.0,58.69954428650169,0.0,0.0,0.0,0.0,0.0,0.0,58.69954428650169,0.0,0.0,0.0,0.0,0.0,0.0,58.69954428650169,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.654394700037656,0.0,58.69954428650169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.654394700037656,0.0,0.0,58.69954428650169,0.0,0.0,0.0,0.0,0.0,0.0,58.69954428650169,0.0,0.0,0.0,0.0,0.0,0.0
1520,58.33983595434062,0.0,0.0,0.0,0.0,0.0,0.0,58.33983595434062,0.0,0.0,0.0,0.0,0.0,0.0,58.33983595434062,0.0,0.0,0.0,0.0,0.0,0.0,58.33983595434062,0.0,0.0,0.0,0.0,0.0,0.0,58.33983595434062,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.679477545917738,0.0,58.33983595434062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.679477545917738,0.0,0.0,58.33983595434062,0.0,0.0,0.0,0.0,0.0,0.0,58.33983595434062,0.0,0.0,0.0,0.0,0.0,0.0
1521,57.979057003036964,0.0,0.0,0.0,0.0,0.0,0.0,57.979057003036964,0.0,0.0,0.0,0.0,0.0,0.0,57.979057003036964,0.0,0.0,0.0,0.0,0.0,0.0,57.979057003036964,0.0,0.0,0.0,0.0,0.0,0.0,57.979057003036964,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.703448243254833,0.0,57.979057003036964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.703448243254833,0.0,0.0,57.979057003036964,0.0,0.0,0.0,0.0,0.0,0.0,57.979057003036964,0.0,0.0,0.0,0.0,0.0,0.0
1522,57.617235855193414,0.0,0.0,0.0,0.0,0.0,0.0,57.617235855193414,0.0,0.0,0.0,0.0,0.0,0.0,57.617235855193414,0.0,0.0,0.0,0.0,0.0,0.0,57.617235855193414,0.0,0.0,0.0,0.0,0.0,0.0,57.617235855193414,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.726317769533235,0.0,57.617235855193414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726317769533235,0.0,0.0,57.617235855193414,0.0,0.0,0.0,0.0,0.0,0.0,57.617235855193414,0.0,0.0,0.0,0.0,0.0,0.0
1523,57.25440106318178,0.0,0.0,0.0,0.0,0.0,0.0,57.25440106318178,0.0,0.0,0.0,0.0,0.0,0.0,57.25440106318178,0.0,0.0,0.0,0.0,0.0,0.0,57.25440106318178,0.0,0.0,0.0,0.0,0.0,0.0,57.25440106318178,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.74809811878107,0.0,57.25440106318178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.74809811878107,0.0,0.0,57.25440106318178,0.0,0.0,0.0,0.0,0.0,0.0,57.25440106318178,0.0,0.0,0.0,0.0,0.0,0.0
1524,56.890581305408446,0.0,0.0,0.0,0.0,0.0,0.0,56.890581305408446,0.0,0.0,0.0,0.0,0.0,0.0,56.890581305408446,0.0,0.0,0.0,0.0,0.0,0.0,56.890581305408446,0.0,0.0,0.0,0.0,0.0,0.0,56.890581305408446,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.768802314872815,0.0,56.890581305408446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.768802314872815,0.0,0.0,56.890581305408446,0.0,0.0,0.0,0.0,0.0,0.0,56.890581305408446,0.0,0.0,0.0,0.0,0.0,0.0
1525,56.52580538258011,0.0,0.0,0.0,0.0,0.0,0.0,56.52580538258011,0.0,0.0,0.0,0.0,0.0,0.0,56.52580538258011,0.0,0.0,0.0,0.0,0.0,0.0,56.52580538258011,0.0,0.0,0.0,0.0,0.0,0.0,56.52580538258011,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.78844442483209,0.0,56.52580538258011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.78844442483209,0.0,0.0,56.52580538258011,0.0,0.0,0.0,0.0,0.0,0.0,56.52580538258011,0.0,0.0,0.0,0.0,0.0,0.0
1526,56.160102213969395,0.0,0.0,0.0,0.0,0.0,0.0,56.160102213969395,0.0,0.0,0.0,0.0,0.0,0.0,56.160102213969395,0.0,0.0,0.0,0.0,0.0,0.0,56.160102213969395,0.0,0.0,0.0,0.0,0.0,0.0,56.160102213969395,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.807039572134219,0.0,56.160102213969395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.807039572134219,0.0,0.0,56.160102213969395,0.0,0.0,0.0,0.0,0.0,0.0,56.160102213969395,0.0,0.0,0.0,0.0,0.0,0.0
1527,55.7935008336805,0.0,0.0,0.0,0.0,0.0,0.0,55.7935008336805,0.0,0.0,0.0,0.0,0.0,0.0,55.7935008336805,0.0,0.0,0.0,0.0,0.0,0.0,55.7935008336805,0.0,0.0,0.0,0.0,0.0,0.0,55.7935008336805,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.824603950008854,0.0,55.7935008336805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.824603950008854,0.0,0.0,55.7935008336805,0.0,0.0,0.0,0.0,0.0,0.0,55.7935008336805,0.0,0.0,0.0,0.0,0.0,0.0
1528,55.42603038691482,0.0,0.0,0.0,0.0,0.0,0.0,55.42603038691482,0.0,0.0,0.0,0.0,0.0,0.0,55.42603038691482,0.0,0.0,0.0,0.0,0.0,0.0,55.42603038691482,0.0,0.0,0.0,0.0,0.0,0.0,55.42603038691482,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.841154834742735,0.0,55.42603038691482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.841154834742735,0.0,0.0,55.42603038691482,0.0,0.0,0.0,0.0,0.0,0.0,55.42603038691482,0.0,0.0,0.0,0.0,0.0,0.0
1529,55.057720126236624,0.0,0.0,0.0,0.0,0.0,0.0,55.057720126236624,0.0,0.0,0.0,0.0,0.0,0.0,55.057720126236624,0.0,0.0,0.0,0.0,0.0,0.0,55.057720126236624,0.0,0.0,0.0,0.0,0.0,0.0,55.057720126236624,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.856710598982211,0.0,55.057720126236624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.856710598982211,0.0,0.0,55.057720126236624,0.0,0.0,0.0,0.0,0.0,0.0,55.057720126236624,0.0,0.0,0.0,0.0,0.0,0.0
1530,54.68859940783864,0.0,0.0,0.0,0.0,0.0,0.0,54.68859940783864,0.0,0.0,0.0,0.0,0.0,0.0,54.68859940783864,0.0,0.0,0.0,0.0,0.0,0.0,54.68859940783864,0.0,0.0,0.0,0.0,0.0,0.0,54.68859940783864,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.871290725035962,0.0,54.68859940783864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.871290725035962,0.0,0.0,54.68859940783864,0.0,0.0,0.0,0.0,0.0,0.0,54.68859940783864,0.0,0.0,0.0,0.0,0.0,0.0
1531,54.31869768780773,0.0,0.0,0.0,0.0,0.0,0.0,54.31869768780773,0.0,0.0,0.0,0.0,0.0,0.0,54.31869768780773,0.0,0.0,0.0,0.0,0.0,0.0,54.31869768780773,0.0,0.0,0.0,0.0,0.0,0.0,54.31869768780773,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.884915818177575,0.0,54.31869768780773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.884915818177575,0.0,0.0,54.31869768780773,0.0,0.0,0.0,0.0,0.0,0.0,54.31869768780773,0.0,0.0,0.0,0.0,0.0,0.0
1532,53.94804451839053,0.0,0.0,0.0,0.0,0.0,0.0,53.94804451839053,0.0,0.0,0.0,0.0,0.0,0.0,53.94804451839053,0.0,0.0,0.0,0.0,0.0,0.0,53.94804451839053,0.0,0.0,0.0,0.0,0.0,0.0,53.94804451839053,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.897607619948253,0.0,53.94804451839053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.897607619948253,0.0,0.0,53.94804451839053,0.0,0.0,0.0,0.0,0.0,0.0,53.94804451839053,0.0,0.0,0.0,0.0,0.0,0.0
1533,53.57666954425912,0.0,0.0,0.0,0.0,0.0,0.0,53.57666954425912,0.0,0.0,0.0,0.0,0.0,0.0,53.57666954425912,0.0,0.0,0.0,0.0,0.0,0.0,53.57666954425912,0.0,0.0,0.0,0.0,0.0,0.0,53.57666954425912,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.90938902145946,0.0,53.57666954425912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90938902145946,0.0,0.0,53.57666954425912,0.0,0.0,0.0,0.0,0.0,0.0,53.57666954425912,0.0,0.0,0.0,0.0,0.0,0.0
1534,53.20460249877658,0.0,0.0,0.0,0.0,0.0,0.0,53.20460249877658,0.0,0.0,0.0,0.0,0.0,0.0,53.20460249877658,0.0,0.0,0.0,0.0,0.0,0.0,53.20460249877658,0.0,0.0,0.0,0.0,0.0,0.0,53.20460249877658,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.920284076695523,0.0,53.20460249877658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.920284076695523,0.0,0.0,53.20460249877658,0.0,0.0,0.0,0.0,0.0,0.0,53.20460249877658,0.0,0.0,0.0,0.0,0.0,0.0
1535,52.831873200262706,0.0,0.0,0.0,0.0,0.0,0.0,52.831873200262706,0.0,0.0,0.0,0.0,0.0,0.0,52.831873200262706,0.0,0.0,0.0,0.0,0.0,0.0,52.831873200262706,0.0,0.0,0.0,0.0,0.0,0.0,52.831873200262706,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.930318015816276,0.0,52.831873200262706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.930318015816276,0.0,0.0,52.831873200262706,0.0,0.0,0.0,0.0,0.0,0.0,52.831873200262706,0.0,0.0,0.0,0.0,0.0,0.0
1536,52.458511548259594,0.0,0.0,0.0,0.0,0.0,0.0,52.458511548259594,0.0,0.0,0.0,0.0,0.0,0.0,52.458511548259594,0.0,0.0,0.0,0.0,0.0,0.0,52.458511548259594,0.0,0.0,0.0,0.0,0.0,0.0,52.458511548259594,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.939517258459773,0.0,52.458511548259594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.939517258459773,0.0,0.0,52.458511548259594,0.0,0.0,0.0,0.0,0.0,0.0,52.458511548259594,0.0,0.0,0.0,0.0,0.0,0.0
1537,52.084547519797354,0.0,0.0,0.0,0.0,0.0,0.0,52.084547519797354,0.0,0.0,0.0,0.0,0.0,0.0,52.084547519797354,0.0,0.0,0.0,0.0,0.0,0.0,52.084547519797354,0.0,0.0,0.0,0.0,0.0,0.0,52.084547519797354,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.947909427044841,0.0,52.084547519797354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.947909427044841,0.0,0.0,52.084547519797354,0.0,0.0,0.0,0.0,0.0,0.0,52.084547519797354,0.0,0.0,0.0,0.0,0.0,0.0
1538,51.71001116565969,0.0,0.0,0.0,0.0,0.0,0.0,51.71001116565969,0.0,0.0,0.0,0.0,0.0,0.0,51.71001116565969,0.0,0.0,0.0,0.0,0.0,0.0,51.71001116565969,0.0,0.0,0.0,0.0,0.0,0.0,51.71001116565969,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.955523360073798,0.0,51.71001116565969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.955523360073798,0.0,0.0,51.71001116565969,0.0,0.0,0.0,0.0,0.0,0.0,51.71001116565969,0.0,0.0,0.0,0.0,0.0,0.0
1539,51.33493260664949,0.0,0.0,0.0,0.0,0.0,0.0,51.33493260664949,0.0,0.0,0.0,0.0,0.0,0.0,51.33493260664949,0.0,0.0,0.0,0.0,0.0,0.0,51.33493260664949,0.0,0.0,0.0,0.0,0.0,0.0,51.33493260664949,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.96238912543506,0.0,51.33493260664949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.96238912543506,0.0,0.0,51.33493260664949,0.0,0.0,0.0,0.0,0.0,0.0,51.33493260664949,0.0,0.0,0.0,0.0,0.0,0.0
1540,50.95934202985465,0.0,0.0,0.0,0.0,0.0,0.0,50.95934202985465,0.0,0.0,0.0,0.0,0.0,0.0,50.95934202985465,0.0,0.0,0.0,0.0,0.0,0.0,50.95934202985465,0.0,0.0,0.0,0.0,0.0,0.0,50.95934202985465,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.968538033705798,0.0,50.95934202985465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.968538033705798,0.0,0.0,50.95934202985465,0.0,0.0,0.0,0.0,0.0,0.0,50.95934202985465,0.0,0.0,0.0,0.0,0.0,0.0
1541,50.58326968491352,0.0,0.0,0.0,0.0,0.0,0.0,50.58326968491352,0.0,0.0,0.0,0.0,0.0,0.0,50.58326968491352,0.0,0.0,0.0,0.0,0.0,0.0,50.58326968491352,0.0,0.0,0.0,0.0,0.0,0.0,50.58326968491352,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.974002651454583,0.0,50.58326968491352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.974002651454583,0.0,0.0,50.58326968491352,0.0,0.0,0.0,0.0,0.0,0.0,50.58326968491352,0.0,0.0,0.0,0.0,0.0,0.0
1542,50.20674588028062,0.0,0.0,0.0,0.0,0.0,0.0,50.20674588028062,0.0,0.0,0.0,0.0,0.0,0.0,50.20674588028062,0.0,0.0,0.0,0.0,0.0,0.0,50.20674588028062,0.0,0.0,0.0,0.0,0.0,0.0,50.20674588028062,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.978816814544047,0.0,50.20674588028062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.978816814544047,0.0,0.0,50.20674588028062,0.0,0.0,0.0,0.0,0.0,0.0,50.20674588028062,0.0,0.0,0.0,0.0,0.0,0.0
1543,49.82980097949232,0.0,0.0,0.0,0.0,0.0,0.0,49.82980097949232,0.0,0.0,0.0,0.0,0.0,0.0,49.82980097949232,0.0,0.0,0.0,0.0,0.0,0.0,49.82980097949232,0.0,0.0,0.0,0.0,0.0,0.0,49.82980097949232,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.98301564143344,0.0,49.82980097949232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.98301564143344,0.0,0.0,49.82980097949232,0.0,0.0,0.0,0.0,0.0,0.0,49.82980097949232,0.0,0.0,0.0,0.0,0.0,0.0
1544,49.45246539743236,0.0,0.0,0.0,0.0,0.0,0.0,49.45246539743236,0.0,0.0,0.0,0.0,0.0,0.0,49.45246539743236,0.0,0.0,0.0,0.0,0.0,0.0,49.45246539743236,0.0,0.0,0.0,0.0,0.0,0.0,49.45246539743236,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.986635546481438,0.0,49.45246539743236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.986635546481438,0.0,0.0,49.45246539743236,0.0,0.0,0.0,0.0,0.0,0.0,49.45246539743236,0.0,0.0,0.0,0.0,0.0,0.0
1545,49.07476959659769,0.0,0.0,0.0,0.0,0.0,0.0,49.07476959659769,0.0,0.0,0.0,0.0,0.0,0.0,49.07476959659769,0.0,0.0,0.0,0.0,0.0,0.0,49.07476959659769,0.0,0.0,0.0,0.0,0.0,0.0,49.07476959659769,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.989714253248671,0.0,49.07476959659769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.989714253248671,0.0,0.0,49.07476959659769,0.0,0.0,0.0,0.0,0.0,0.0,49.07476959659769,0.0,0.0,0.0,0.0,0.0,0.0
1546,48.69674408336388,0.0,0.0,0.0,0.0,0.0,0.0,48.69674408336388,0.0,0.0,0.0,0.0,0.0,0.0,48.69674408336388,0.0,0.0,0.0,0.0,0.0,0.0,48.69674408336388,0.0,0.0,0.0,0.0,0.0,0.0,48.69674408336388,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.992290807800316,0.0,48.69674408336388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.992290807800316,0.0,0.0,48.69674408336388,0.0,0.0,0.0,0.0,0.0,0.0,48.69674408336388,0.0,0.0,0.0,0.0,0.0,0.0
